"tempTest","lnBWg","model_predFE","CI_2.5","CI_97.5"
21.2,-3.219,1.56023345583697,1.4522181496759,1.78139261374679
21.25,-3.219,1.5589956433321,1.45087950010257,1.77980742746476
21.3,-3.219,1.55775783082723,1.44954085052924,1.77822224118273
21.35,-3.219,1.55652001832237,1.44820220095591,1.7766370549007
21.4,-3.219,1.5552822058175,1.44686355138259,1.77505186861868
21.45,-3.219,1.55404439331263,1.44552490180926,1.77346668233665
21.5,-3.219,1.55280658080777,1.44418625223593,1.77188149605462
21.55,-3.219,1.5515687683029,1.4428476026626,1.7702963097726
21.6,-3.219,1.55033095579803,1.44150895308927,1.76871112349057
21.65,-3.219,1.54909314329317,1.44017030351595,1.76712593720854
21.7,-3.219,1.5478553307883,1.43883165394262,1.76554075092652
21.75,-3.219,1.54661751828343,1.43749300436929,1.76395556464449
21.8,-3.219,1.54537970577857,1.43615435479596,1.76237037836246
21.85,-3.219,1.5441418932737,1.43481570522263,1.76078519208043
21.9,-3.219,1.54290408076883,1.43347705564931,1.75920000579841
21.95,-3.219,1.54166626826397,1.43213840607598,1.75761481951638
22,-3.219,1.5404284557591,1.43079975650265,1.75602963323435
22.05,-3.219,1.53919064325423,1.42946110692932,1.75444444695233
22.1,-3.219,1.53795283074937,1.428122457356,1.7528592606703
22.15,-3.219,1.5367150182445,1.42678380778267,1.75127407438827
22.2,-3.219,1.53547720573963,1.42544515820934,1.74968888810625
22.25,-3.219,1.53423939323477,1.42410650863601,1.74810370182422
22.3,-3.219,1.5330015807299,1.42276785906268,1.74651851554219
22.35,-3.219,1.53176376822503,1.42142920948936,1.74493332926017
22.4,-3.219,1.53052595572016,1.42009055991603,1.74334814297814
22.45,-3.219,1.5292881432153,1.4187519103427,1.74176295669611
22.5,-3.219,1.52805033071043,1.41741326076937,1.74017777041408
22.55,-3.219,1.52681251820556,1.41607461119604,1.73859258413206
22.6,-3.219,1.5255747057007,1.41473596162272,1.73700739785003
22.65,-3.219,1.52433689319583,1.41339731204939,1.735422211568
22.7,-3.219,1.52309908069096,1.41205866247606,1.73383702528598
22.75,-3.219,1.5218612681861,1.41072001290273,1.73225183900395
22.8,-3.219,1.52062345568123,1.4093813633294,1.73066665272192
22.85,-3.219,1.51938564317636,1.40804271375608,1.7290814664399
22.9,-3.219,1.5181478306715,1.40670406418275,1.72749628015787
22.95,-3.219,1.51691001816663,1.40536541460942,1.72591109387584
23,-3.219,1.51567220566176,1.40402676503609,1.72432590759382
23.05,-3.219,1.5144343931569,1.40268811546277,1.72274072131179
23.1,-3.219,1.51319658065203,1.40134946588944,1.72115553502976
23.15,-3.219,1.51195876814716,1.40001081631611,1.71957034874773
23.2,-3.219,1.5107209556423,1.39867216674278,1.71798516246571
23.25,-3.219,1.50948314313743,1.39733351716945,1.71639997618368
23.3,-3.219,1.50824533063256,1.39599486759613,1.71481478990165
23.35,-3.219,1.5070075181277,1.3946562180228,1.71322960361963
23.4,-3.219,1.50576970562283,1.39331756844947,1.7116444173376
23.45,-3.219,1.50453189311796,1.39197891887614,1.71005923105557
23.5,-3.219,1.5032940806131,1.39064026930281,1.70847404477355
23.55,-3.219,1.50205626810823,1.38930161972949,1.70688885849152
23.6,-3.219,1.50081845560336,1.38796297015616,1.70530367220949
23.65,-3.219,1.4995806430985,1.38662432058283,1.70371848592746
23.7,-3.219,1.49834283059363,1.3852856710095,1.70213329964544
23.75,-3.219,1.49710501808876,1.38394702143617,1.70054811336341
23.8,-3.219,1.49586720558389,1.38260837186285,1.69896292708138
23.85,-3.219,1.49462939307903,1.38126972228952,1.69737774079936
23.9,-3.219,1.49339158057416,1.37993107271619,1.69579255451733
23.95,-3.219,1.49215376806929,1.37859242314286,1.6942073682353
24,-3.219,1.49091595556443,1.37725377356954,1.69262218195328
24.05,-3.219,1.48967814305956,1.37591512399621,1.69103699567125
24.1,-3.219,1.48844033055469,1.37457647442288,1.68945180938922
24.15,-3.219,1.48720251804983,1.37323782484955,1.6878666231072
24.2,-3.219,1.48596470554496,1.37189917527622,1.68628143682517
24.25,-3.219,1.48472689304009,1.3705605257029,1.68469625054314
24.3,-3.219,1.48348908053523,1.36922187612957,1.68311106426111
24.35,-3.219,1.48225126803036,1.36788322655624,1.68152587797909
24.4,-3.219,1.48101345552549,1.36654457698291,1.67994069169706
24.45,-3.219,1.47977564302063,1.36520592740958,1.67835550541503
24.5,-3.219,1.47853783051576,1.36386727783626,1.67677031913301
24.55,-3.219,1.47730001801089,1.36252862826293,1.67518513285098
24.6,-3.219,1.47606220550603,1.3611899786896,1.67359994656895
24.65,-3.219,1.47482439300116,1.35985132911627,1.67201476028693
24.7,-3.219,1.47358658049629,1.35851267954294,1.6704295740049
24.75,-3.219,1.47234876799143,1.35717402996962,1.66884438772287
24.8,-3.219,1.47111095548656,1.35583538039629,1.66725920144085
24.85,-3.219,1.46987314298169,1.35449673082296,1.66567401515882
24.9,-3.219,1.46863533047683,1.35315808124963,1.66408882887679
24.95,-3.219,1.46739751797196,1.35181943167631,1.66250364259476
25,-3.219,1.46615970546709,1.35048078210298,1.66091845631274
25.05,-3.219,1.46492189296222,1.34914213252965,1.65933327003071
25.1,-3.219,1.46368408045736,1.34780348295632,1.65774808374868
25.15,-3.219,1.46244626795249,1.34646483338299,1.65616289746666
25.2,-3.219,1.46120845544762,1.34512618380967,1.65457771118463
25.25,-3.219,1.45997064294276,1.34378753423634,1.6529925249026
25.3,-3.219,1.45873283043789,1.34244888466301,1.65140733862058
25.35,-3.219,1.45749501793302,1.34111023508968,1.64982215233855
25.4,-3.219,1.45625720542816,1.33977158551635,1.64823696605652
25.45,-3.219,1.45501939292329,1.33843293594303,1.64665177977449
25.5,-3.219,1.45378158041842,1.3370942863697,1.64506659349247
25.55,-3.219,1.45254376791356,1.33575563679637,1.64348140721044
25.6,-3.219,1.45130595540869,1.33441698722304,1.64189622092841
25.65,-3.219,1.45006814290382,1.33307833764971,1.64031103464639
25.7,-3.219,1.44883033039896,1.33173968807639,1.63872584836436
25.75,-3.219,1.44759251789409,1.33040103850306,1.63714066208233
25.8,-3.219,1.44635470538922,1.32906238892973,1.63555547580031
25.85,-3.219,1.44511689288436,1.3277237393564,1.63397028951828
25.9,-3.219,1.44387908037949,1.32638508978308,1.63238510323625
25.95,-3.219,1.44264126787462,1.32504644020975,1.63079991695423
26,-3.219,1.44140345536976,1.32370779063642,1.6292147306722
26.05,-3.219,1.44016564286489,1.32236914106309,1.62762954439017
26.1,-3.219,1.43892783036002,1.32103049148976,1.62604435810814
26.15,-3.219,1.43769001785516,1.31969184191644,1.62445917182612
26.2,-3.219,1.43645220535029,1.31835319234311,1.62287398554409
26.25,-3.219,1.43521439284542,1.31701454276978,1.62128879926206
26.3,-3.219,1.43397658034055,1.31567589319645,1.61970361298004
26.35,-3.219,1.43273876783569,1.31433724362312,1.61811842669801
26.4,-3.219,1.43150095533082,1.3129985940498,1.61653324041598
26.45,-3.219,1.43026314282595,1.31165994447647,1.61494805413396
26.5,-3.219,1.42902533032109,1.31032129490314,1.61336286785193
26.55,-3.219,1.42778751781622,1.30898264532981,1.6117776815699
26.6,-3.219,1.42654970531135,1.30764399575648,1.61019249528788
26.65,-3.219,1.42531189280649,1.30630534618316,1.60860730900585
26.7,-3.219,1.42407408030162,1.30496669660983,1.60702212272382
26.75,-3.219,1.42283626779675,1.3036280470365,1.60543693644179
26.8,-3.219,1.42159845529189,1.30228939746317,1.60385175015977
26.85,-3.219,1.42036064278702,1.30095074788984,1.60226656387774
26.9,-3.219,1.41912283028215,1.29961209831652,1.60068137759571
26.95,-3.219,1.41788501777729,1.29827344874319,1.59909619131369
27,-3.219,1.41664720527242,1.29693479916986,1.59751100503166
27.05,-3.219,1.41540939276755,1.29559614959653,1.59592581874963
27.1,-3.219,1.41417158026269,1.29425750002321,1.59434063246761
27.15,-3.219,1.41293376775782,1.29291885044988,1.59275544618558
27.2,-3.219,1.41169595525295,1.29158020087655,1.59117025990355
27.25,-3.219,1.41045814274809,1.29024155130322,1.58958507362153
27.3,-3.219,1.40922033024322,1.28890290172989,1.5879998873395
27.35,-3.219,1.40798251773835,1.28756425215657,1.58641470105747
27.4,-3.219,1.40674470523349,1.28622560258324,1.58482951477544
27.45,-3.219,1.40550689272862,1.28488695300991,1.58324432849342
27.5,-3.219,1.40426908022375,1.28354830343658,1.58165914221139
27.55,-3.219,1.40303126771888,1.28220965386325,1.58007395592936
27.6,-3.219,1.40179345521402,1.28087100428993,1.57848876964734
27.65,-3.219,1.40055564270915,1.2795323547166,1.57690358336531
27.7,-3.219,1.39931783020428,1.27819370514327,1.57531839708328
27.75,-3.219,1.39808001769942,1.27685505556994,1.57373321080126
27.8,-3.219,1.39684220519455,1.27551640599662,1.57214802451923
27.85,-3.219,1.39560439268968,1.27417775642329,1.5705628382372
27.9,-3.219,1.39436658018482,1.27283910684996,1.56897765195517
27.95,-3.219,1.39312876767995,1.27150045727663,1.56739246567315
28,-3.219,1.39189095517508,1.2701618077033,1.56580727939112
28.05,-3.219,1.39065314267022,1.26882315812998,1.56422209310909
28.1,-3.219,1.38941533016535,1.26748450855665,1.56263690682707
28.15,-3.219,1.38817751766048,1.26614585898332,1.56105172054504
28.2,-3.219,1.38693970515562,1.26480720940999,1.55946653426301
28.25,-3.219,1.38570189265075,1.26346855983666,1.55788134798099
28.3,-3.219,1.38446408014588,1.26212991026334,1.55629616169896
28.35,-3.219,1.38322626764102,1.26079126069001,1.55471097541693
28.4,-3.219,1.38198845513615,1.25945261111668,1.55312578913491
28.45,-3.219,1.38075064263128,1.25811396154335,1.55154060285288
28.5,-3.219,1.37951283012642,1.25677531197002,1.54995541657085
28.55,-3.219,1.37827501762155,1.2554366623967,1.54837023028882
28.6,-3.219,1.37703720511668,1.25409801282337,1.5467850440068
28.65,-3.219,1.37579939261182,1.25275936325004,1.54519985772477
28.7,-3.219,1.37456158010695,1.25142071367671,1.54361467144274
28.75,-3.219,1.37332376760208,1.25008206410338,1.54202948516072
28.8,-3.219,1.37208595509722,1.24874341453006,1.54044429887869
28.85,-3.219,1.37084814259235,1.24740476495673,1.53885911259666
28.9,-3.219,1.36961033008748,1.2460661153834,1.53727392631464
28.95,-3.219,1.36837251758261,1.24472746581007,1.53568874003261
29,-3.219,1.36713470507775,1.24338881623675,1.53410355375058
29.05,-3.219,1.36589689257288,1.24205016666342,1.53251836746856
29.1,-3.219,1.36465908006801,1.24071151709009,1.53093318118653
29.15,-3.219,1.36342126756315,1.23937286751676,1.5293479949045
29.2,-3.219,1.36218345505828,1.23803421794343,1.52776280862247
29.25,-3.219,1.36094564255341,1.23669556837011,1.52617762234045
29.3,-3.219,1.35970783004855,1.23535691879678,1.52459243605842
29.35,-3.219,1.35847001754368,1.23401826922345,1.52300724977639
29.4,-3.219,1.35723220503881,1.23267961965012,1.52142206349437
29.45,-3.219,1.35599439253395,1.23134097007679,1.51983687721234
29.5,-3.219,1.35475658002908,1.23000232050347,1.51825169093031
29.55,-3.219,1.35351876752421,1.22866367093014,1.51666650464829
29.6,-3.219,1.35228095501935,1.22732502135681,1.51508131836626
29.65,-3.219,1.35104314251448,1.22598637178348,1.51349613208423
29.7,-3.219,1.34980533000961,1.22464772221015,1.5119109458022
29.75,-3.219,1.34856751750475,1.22330907263683,1.51032575952018
29.8,-3.219,1.34732970499988,1.2219704230635,1.50874057323815
29.85,-3.219,1.34609189249501,1.22063177349017,1.50715538695612
29.9,-3.219,1.34485407999015,1.21929312391684,1.5055702006741
29.95,-3.219,1.34361626748528,1.21795447434352,1.50398501439207
30,-3.219,1.34237845498041,1.21661582477019,1.50239982811004
30.05,-3.219,1.34114064247555,1.21527717519686,1.50081464182802
30.1,-3.219,1.33990282997068,1.21393852562353,1.49922945554599
30.15,-3.219,1.33866501746581,1.2125998760502,1.49764426926396
30.2,-3.219,1.33742720496094,1.21126122647688,1.49605908298194
30.25,-3.219,1.33618939245608,1.20992257690355,1.49447389669991
30.3,-3.219,1.33495157995121,1.20858392733022,1.49288871041788
30.35,-3.219,1.33371376744634,1.20724527775689,1.49130352413585
30.4,-3.219,1.33247595494148,1.20590662818356,1.48971833785383
30.45,-3.219,1.33123814243661,1.20456797861024,1.4881331515718
30.5,-3.219,1.33000032993174,1.20322932903691,1.48654796528977
30.55,-3.219,1.32876251742688,1.20189067946358,1.48496277900775
30.6,-3.219,1.32752470492201,1.20055202989025,1.48337759272572
30.65,-3.219,1.32628689241714,1.19921338031692,1.48179240644369
30.7,-3.219,1.32504907991228,1.1978747307436,1.48020722016167
30.75,-3.219,1.32381126740741,1.19653608117027,1.47862203387964
30.8,-3.219,1.32257345490254,1.19519743159694,1.47703684759761
30.85,-3.219,1.32133564239768,1.19385878202361,1.47545166131559
30.9,-3.219,1.32009782989281,1.19252013245029,1.47386647503356
30.95,-3.219,1.31886001738794,1.19118148287696,1.47228128875153
31,-3.219,1.31762220488308,1.18984283330363,1.4706961024695
0,-2.719,2.07044253014238,2.00179361594489,2.4232389275319
0.05,-2.719,2.06920471763751,2.00077032821601,2.42165374124987
0.1,-2.719,2.06796690513264,1.99974704048714,2.42006855496784
0.15,-2.719,2.06672909262778,1.99872375275826,2.41848336868581
0.2,-2.719,2.06549128012291,1.99770046502938,2.41689818240379
0.25,-2.719,2.06425346761804,1.9966771773005,2.41531299612176
0.3,-2.719,2.06301565511318,1.99565388957162,2.41372780983973
0.35,-2.719,2.06177784260831,1.99463060184275,2.41214262355771
0.4,-2.719,2.06054003010344,1.99360731411387,2.41055743727568
0.45,-2.719,2.05930221759857,1.99258402638499,2.40897225099365
0.5,-2.719,2.05806440509371,1.99156073865611,2.40738706471163
0.55,-2.719,2.05682659258884,1.99053745092723,2.4058018784296
0.6,-2.719,2.05558878008397,1.98951416319836,2.40421669214757
0.65,-2.719,2.05435096757911,1.98849087546948,2.40263150586554
0.7,-2.719,2.05311315507424,1.9874675877406,2.40104631958352
0.75,-2.719,2.05187534256937,1.98644430001172,2.39946113330149
0.8,-2.719,2.05063753006451,1.98542101228284,2.39787594701946
0.85,-2.719,2.04939971755964,1.98439772455397,2.39629076073744
0.9,-2.719,2.04816190505477,1.98337443682509,2.39470557445541
0.95,-2.719,2.04692409254991,1.98235114909621,2.39312038817338
1,-2.719,2.04568628004504,1.98132786136733,2.39153520189136
1.05,-2.719,2.04444846754017,1.98030457363845,2.38995001560933
1.1,-2.719,2.04321065503531,1.97928128590958,2.3883648293273
1.15,-2.719,2.04197284253044,1.9782579981807,2.38677964304528
1.2,-2.719,2.04073503002557,1.97723471045182,2.38519445676325
1.25,-2.719,2.03949721752071,1.97621142272294,2.38360927048122
1.3,-2.719,2.03825940501584,1.97518813499406,2.38202408419919
1.35,-2.719,2.03702159251097,1.97416484726519,2.38043889791717
1.4,-2.719,2.03578378000611,1.97314155953631,2.37885371163514
1.45,-2.719,2.03454596750124,1.97211827180743,2.37726852535311
1.5,-2.719,2.03330815499637,1.97109498407855,2.37568333907109
1.55,-2.719,2.03207034249151,1.97007169634967,2.37409815278906
1.6,-2.719,2.03083252998664,1.96894045542523,2.37251296650703
1.65,-2.719,2.02959471748177,1.9676018058519,2.37092778022501
1.7,-2.719,2.0283569049769,1.96626315627857,2.36934259394298
1.75,-2.719,2.02711909247204,1.96492450670525,2.36775740766095
1.8,-2.719,2.02588127996717,1.96358585713192,2.36617222137893
1.85,-2.719,2.0246434674623,1.96224720755859,2.3645870350969
1.9,-2.719,2.02340565495744,1.96090855798526,2.36300184881487
1.95,-2.719,2.02216784245257,1.95956990841193,2.36141666253284
2,-2.719,2.0209300299477,1.95823125883861,2.35983147625082
2.05,-2.719,2.01969221744284,1.95689260926528,2.35824628996879
2.1,-2.719,2.01845440493797,1.95555395969195,2.35666110368676
2.15,-2.719,2.0172165924331,1.95421531011862,2.35507591740474
2.2,-2.719,2.01597877992824,1.95287666054529,2.35349073112271
2.25,-2.719,2.01474096742337,1.95153801097197,2.35190554484068
2.3,-2.719,2.0135031549185,1.95019936139864,2.35032035855866
2.35,-2.719,2.01226534241364,1.94886071182531,2.34873517227663
2.4,-2.719,2.01102752990877,1.94752206225198,2.3471499859946
2.45,-2.719,2.0097897174039,1.94618341267866,2.34556479971258
2.5,-2.719,2.00855190489904,1.94484476310533,2.34397961343055
2.55,-2.719,2.00731409239417,1.943506113532,2.34239442714852
2.6,-2.719,2.0060762798893,1.94216746395867,2.34080924086649
2.65,-2.719,2.00483846738444,1.94082881438534,2.33922405458447
2.7,-2.719,2.00360065487957,1.93949016481202,2.33763886830244
2.75,-2.719,2.0023628423747,1.93815151523869,2.33605368202041
2.8,-2.719,2.00112502986984,1.93681286566536,2.33446849573839
2.85,-2.719,1.99988721736497,1.93547421609203,2.33288330945636
2.9,-2.719,1.9986494048601,1.9341355665187,2.33129812317433
2.95,-2.719,1.99741159235524,1.93279691694538,2.32971293689231
3,-2.719,1.99617377985037,1.93145826737205,2.32812775061028
3.05,-2.719,1.9949359673455,1.93011961779872,2.32654256432825
3.1,-2.719,1.99369815484063,1.92878096822539,2.32495737804622
3.15,-2.719,1.99246034233577,1.92744231865206,2.3233721917642
3.2,-2.719,1.9912225298309,1.92610366907874,2.32178700548217
3.25,-2.719,1.98998471732603,1.92476501950541,2.32020181920014
3.3,-2.719,1.98874690482117,1.92342636993208,2.31861663291812
3.35,-2.719,1.9875090923163,1.92208772035875,2.31703144663609
3.4,-2.719,1.98627127981143,1.92074907078543,2.31544626035406
3.45,-2.719,1.98503346730657,1.9194104212121,2.31386107407204
3.5,-2.719,1.9837956548017,1.91807177163877,2.31227588779001
3.55,-2.719,1.98255784229683,1.91673312206544,2.31069070150798
3.6,-2.719,1.98132002979197,1.91539447249211,2.30910551522596
3.65,-2.719,1.9800822172871,1.91405582291879,2.30752032894393
3.7,-2.719,1.97884440478223,1.91271717334546,2.3059351426619
3.75,-2.719,1.97760659227737,1.91137852377213,2.30434995637987
3.8,-2.719,1.9763687797725,1.9100398741988,2.30276477009785
3.85,-2.719,1.97513096726763,1.90870122462547,2.30117958381582
3.9,-2.719,1.97389315476277,1.90736257505215,2.29959439753379
3.95,-2.719,1.9726553422579,1.90602392547882,2.29800921125177
4,-2.719,1.97141752975303,1.90468527590549,2.29642402496974
4.05,-2.719,1.97017971724817,1.90334662633216,2.29483883868771
4.1,-2.719,1.9689419047433,1.90200797675883,2.29325365240569
4.15,-2.719,1.96770409223843,1.90066932718551,2.29166846612366
4.2,-2.719,1.96646627973357,1.89933067761218,2.29008327984163
4.25,-2.719,1.9652284672287,1.89799202803885,2.2884980935596
4.3,-2.719,1.96399065472383,1.89665337846552,2.28691290727758
4.35,-2.719,1.96275284221896,1.8953147288922,2.28532772099555
4.4,-2.719,1.9615150297141,1.89397607931887,2.28374253471352
4.45,-2.719,1.96027721720923,1.89263742974554,2.2821573484315
4.5,-2.719,1.95903940470436,1.89129878017221,2.28057216214947
4.55,-2.719,1.9578015921995,1.88996013059888,2.27898697586744
4.6,-2.719,1.95656377969463,1.88862148102556,2.27740178958542
4.65,-2.719,1.95532596718976,1.88728283145223,2.27581660330339
4.7,-2.719,1.9540881546849,1.8859441818789,2.27423141702136
4.75,-2.719,1.95285034218003,1.88460553230557,2.27264623073934
4.8,-2.719,1.95161252967516,1.88326688273224,2.27106104445731
